ID:4, Address:0, Data:1109418933, Time:0
ID:4, Address:311, Data:1571401088, Time:621
ID:0, Address:310, Data:698735397, Time:622
ID:0, Address:311, Data:1571401088, Time:623
ID:4, Address:312, Data:384805441, Time:624
ID:4, Address:313, Data:1087460587, Time:625
ID:0, Address:312, Data:384805441, Time:626
ID:0, Address:313, Data:1087460587, Time:627
ID:4, Address:314, Data:2084376878, Time:628
ID:4, Address:315, Data:1179092924, Time:629
ID:0, Address:314, Data:1179092924, Time:630
ID:0, Address:315, Data:2084376878, Time:631
ID:4, Address:316, Data:1511282393, Time:632
ID:4, Address:317, Data:206702553, Time:633
ID:0, Address:316, Data:206702553, Time:634
ID:0, Address:317, Data:1511282393, Time:635
ID:4, Address:318, Data:1126356873, Time:636
ID:4, Address:319, Data:1777087870, Time:637
ID:0, Address:318, Data:1126356873, Time:638
ID:0, Address:319, Data:1777087870, Time:639
ID:4, Address:320, Data:2067955182, Time:640
ID:4, Address:321, Data:1159311377, Time:641
ID:0, Address:320, Data:1159311377, Time:642
ID:0, Address:321, Data:2067955182, Time:643
ID:4, Address:322, Data:1544221168, Time:644
ID:4, Address:323, Data:2128389497, Time:645
ID:0, Address:322, Data:1544221168, Time:646
ID:0, Address:323, Data:2128389497, Time:647
ID:4, Address:324, Data:82876636, Time:648
ID:4, Address:325, Data:2118454202, Time:649
ID:0, Address:324, Data:82876636, Time:650
ID:0, Address:325, Data:2118454202, Time:651
ID:4, Address:326, Data:540184876, Time:652
ID:4, Address:327, Data:392961592, Time:653
ID:0, Address:326, Data:392961592, Time:654
ID:0, Address:327, Data:540184876, Time:655
ID:4, Address:328, Data:1466255376, Time:656
ID:4, Address:329, Data:948583912, Time:657
ID:0, Address:328, Data:948583912, Time:658
ID:0, Address:329, Data:1466255376, Time:659
ID:4, Address:330, Data:1234319084, Time:660
ID:4, Address:331, Data:1549529019, Time:661
ID:0, Address:330, Data:1234319084, Time:662
ID:0, Address:331, Data:1549529019, Time:663
ID:4, Address:332, Data:1907538605, Time:664
ID:4, Address:333, Data:371167247, Time:665
ID:0, Address:332, Data:371167247, Time:666
ID:0, Address:333, Data:1907538605, Time:667
ID:4, Address:334, Data:190526577, Time:668
ID:4, Address:335, Data:80693604, Time:669
ID:0, Address:334, Data:80693604, Time:670
ID:0, Address:335, Data:190526577, Time:671
ID:4, Address:336, Data:1639375178, Time:672
ID:4, Address:337, Data:1541074474, Time:673
ID:0, Address:336, Data:1541074474, Time:674
ID:0, Address:337, Data:1639375178, Time:675
ID:4, Address:338, Data:1074097729, Time:676
ID:4, Address:339, Data:1196073904, Time:677
ID:0, Address:338, Data:1074097729, Time:678
ID:0, Address:339, Data:1196073904, Time:679
ID:4, Address:340, Data:807198688, Time:680
ID:4, Address:341, Data:2052223638, Time:681
ID:0, Address:340, Data:807198688, Time:682
ID:0, Address:341, Data:2052223638, Time:683
ID:4, Address:342, Data:93482676, Time:684
ID:4, Address:343, Data:1742200000, Time:685
ID:0, Address:342, Data:93482676, Time:686
ID:0, Address:343, Data:1742200000, Time:687
ID:4, Address:344, Data:1375996180, Time:688
ID:4, Address:345, Data:615255022, Time:689
ID:0, Address:344, Data:615255022, Time:690
ID:0, Address:345, Data:1375996180, Time:691
ID:4, Address:346, Data:1436923733, Time:692
ID:4, Address:347, Data:619433493, Time:693
ID:0, Address:346, Data:619433493, Time:694
ID:0, Address:347, Data:1436923733, Time:695
ID:4, Address:348, Data:1998377219, Time:696
ID:4, Address:349, Data:1050997197, Time:697
ID:0, Address:348, Data:1050997197, Time:698
ID:0, Address:349, Data:1998377219, Time:699
ID:4, Address:350, Data:1090974754, Time:700
ID:4, Address:351, Data:929610229, Time:701
ID:0, Address:350, Data:929610229, Time:702
ID:0, Address:351, Data:1090974754, Time:703
ID:4, Address:352, Data:741418432, Time:704
ID:4, Address:353, Data:855675633, Time:705
ID:0, Address:352, Data:741418432, Time:706
ID:0, Address:353, Data:855675633, Time:707
ID:4, Address:354, Data:2084230463, Time:708
ID:4, Address:355, Data:199018542, Time:709
ID:0, Address:354, Data:199018542, Time:710
ID:0, Address:355, Data:2084230463, Time:711
ID:4, Address:356, Data:582040172, Time:712
ID:4, Address:357, Data:708933711, Time:713
ID:0, Address:356, Data:582040172, Time:714
ID:0, Address:357, Data:708933711, Time:715
ID:4, Address:358, Data:915682031, Time:716
ID:4, Address:359, Data:1950213303, Time:717
ID:0, Address:358, Data:915682031, Time:718
ID:0, Address:359, Data:1950213303, Time:719
ID:4, Address:360, Data:30894415, Time:720
ID:4, Address:361, Data:355535304, Time:721
ID:0, Address:360, Data:30894415, Time:722
ID:0, Address:361, Data:355535304, Time:723
ID:4, Address:362, Data:673553453, Time:724
ID:4, Address:363, Data:181874898, Time:725
ID:0, Address:362, Data:181874898, Time:726
ID:0, Address:363, Data:673553453, Time:727
ID:4, Address:364, Data:1888071966, Time:728
ID:4, Address:365, Data:2133026663, Time:729
ID:0, Address:364, Data:1888071966, Time:730
ID:0, Address:365, Data:2133026663, Time:731
ID:4, Address:366, Data:1541111920, Time:732
ID:4, Address:367, Data:760832339, Time:733
ID:0, Address:366, Data:760832339, Time:734
ID:0, Address:367, Data:1541111920, Time:735
ID:4, Address:368, Data:620801916, Time:736
ID:4, Address:369, Data:1961650964, Time:737
ID:0, Address:368, Data:620801916, Time:738
ID:0, Address:369, Data:1961650964, Time:739
ID:4, Address:370, Data:461386911, Time:740
ID:4, Address:371, Data:1257913932, Time:741
ID:0, Address:370, Data:461386911, Time:742
ID:0, Address:371, Data:1257913932, Time:743
ID:4, Address:372, Data:33287680, Time:744
ID:4, Address:373, Data:1437804740, Time:745
ID:0, Address:372, Data:33287680, Time:746
ID:0, Address:373, Data:1437804740, Time:747
ID:4, Address:374, Data:1904253857, Time:748
ID:4, Address:375, Data:1246420553, Time:749
ID:0, Address:374, Data:1246420553, Time:750
ID:0, Address:375, Data:1904253857, Time:751
ID:4, Address:376, Data:1633900703, Time:752
ID:4, Address:377, Data:974611758, Time:753
ID:0, Address:376, Data:974611758, Time:754
ID:0, Address:377, Data:1633900703, Time:755
ID:4, Address:378, Data:1062922841, Time:756
ID:4, Address:379, Data:278846449, Time:757
ID:0, Address:378, Data:278846449, Time:758
ID:0, Address:379, Data:1062922841, Time:759
ID:4, Address:380, Data:1490855871, Time:760
ID:4, Address:381, Data:440638102, Time:761
ID:0, Address:380, Data:440638102, Time:762
ID:0, Address:381, Data:1490855871, Time:763
ID:4, Address:382, Data:757956417, Time:764
ID:4, Address:383, Data:761990740, Time:765
ID:0, Address:382, Data:757956417, Time:766
ID:0, Address:383, Data:761990740, Time:767
ID:4, Address:384, Data:1273404932, Time:768
ID:4, Address:385, Data:410327491, Time:769
ID:0, Address:384, Data:410327491, Time:770
ID:0, Address:385, Data:1273404932, Time:771
ID:4, Address:386, Data:656363920, Time:772
ID:4, Address:387, Data:1357403688, Time:773
ID:0, Address:386, Data:656363920, Time:774
ID:0, Address:387, Data:1357403688, Time:775
ID:4, Address:388, Data:1395863973, Time:776
ID:4, Address:389, Data:2041922925, Time:777
ID:0, Address:388, Data:1395863973, Time:778
ID:0, Address:389, Data:2041922925, Time:779
ID:4, Address:390, Data:839148521, Time:780
ID:4, Address:391, Data:1678802734, Time:781
ID:0, Address:390, Data:839148521, Time:782
ID:0, Address:391, Data:1678802734, Time:783
ID:4, Address:392, Data:2076257739, Time:784
ID:4, Address:393, Data:534440455, Time:785
ID:0, Address:392, Data:534440455, Time:786
ID:0, Address:393, Data:2076257739, Time:787
ID:4, Address:394, Data:1530083358, Time:788
ID:4, Address:395, Data:1269130261, Time:789
ID:0, Address:394, Data:1269130261, Time:790
ID:0, Address:395, Data:1530083358, Time:791
ID:4, Address:396, Data:247483746, Time:792
ID:4, Address:397, Data:1447529023, Time:793
ID:0, Address:396, Data:247483746, Time:794
ID:0, Address:397, Data:1447529023, Time:795
ID:4, Address:398, Data:822154166, Time:796
ID:4, Address:399, Data:1824488320, Time:797
ID:0, Address:398, Data:822154166, Time:798
ID:0, Address:399, Data:1824488320, Time:799
ID:4, Address:400, Data:1804991596, Time:800
ID:4, Address:401, Data:475239808, Time:801
ID:0, Address:400, Data:475239808, Time:802
ID:0, Address:401, Data:1804991596, Time:803
ID:4, Address:402, Data:556662332, Time:804
ID:4, Address:403, Data:988389331, Time:805
ID:0, Address:402, Data:556662332, Time:806
ID:0, Address:403, Data:988389331, Time:807
ID:4, Address:404, Data:423694845, Time:808
ID:4, Address:405, Data:730808830, Time:809
ID:0, Address:404, Data:423694845, Time:810
ID:0, Address:405, Data:730808830, Time:811
ID:4, Address:406, Data:1573306030, Time:812
ID:4, Address:407, Data:344296193, Time:813
ID:0, Address:406, Data:344296193, Time:814
ID:0, Address:407, Data:1573306030, Time:815
ID:4, Address:408, Data:810284694, Time:816
ID:4, Address:409, Data:1156777289, Time:817
ID:0, Address:408, Data:810284694, Time:818
ID:0, Address:409, Data:1156777289, Time:819
ID:4, Address:410, Data:342070919, Time:820
ID:4, Address:411, Data:1879212775, Time:821
ID:0, Address:410, Data:342070919, Time:822
ID:0, Address:411, Data:1879212775, Time:823
ID:4, Address:412, Data:2100035316, Time:824
ID:4, Address:413, Data:1955293159, Time:825
ID:0, Address:412, Data:1955293159, Time:826
ID:0, Address:413, Data:2100035316, Time:827
ID:4, Address:414, Data:590784521, Time:828
ID:4, Address:415, Data:1761029936, Time:829
ID:0, Address:414, Data:590784521, Time:830
ID:0, Address:415, Data:1761029936, Time:831
ID:4, Address:416, Data:1896647369, Time:832
ID:4, Address:417, Data:1610212241, Time:833
ID:0, Address:416, Data:1610212241, Time:834
ID:0, Address:417, Data:1896647369, Time:835
ID:4, Address:418, Data:887851153, Time:836
ID:4, Address:419, Data:915056003, Time:837
ID:0, Address:418, Data:887851153, Time:838
ID:0, Address:419, Data:915056003, Time:839
ID:4, Address:420, Data:269570899, Time:840
ID:4, Address:421, Data:1211066244, Time:841
ID:0, Address:420, Data:269570899, Time:842
ID:0, Address:421, Data:1211066244, Time:843
ID:4, Address:422, Data:194961368, Time:844
ID:4, Address:423, Data:51245290, Time:845
ID:0, Address:422, Data:51245290, Time:846
ID:0, Address:423, Data:194961368, Time:847
ID:4, Address:424, Data:1502453831, Time:848
ID:4, Address:425, Data:311356082, Time:849
ID:0, Address:424, Data:311356082, Time:850
ID:0, Address:425, Data:1502453831, Time:851
ID:4, Address:426, Data:811952156, Time:852
ID:4, Address:427, Data:602854601, Time:853
ID:0, Address:426, Data:602854601, Time:854
ID:0, Address:427, Data:811952156, Time:855
ID:4, Address:428, Data:306822213, Time:856
ID:4, Address:429, Data:1205578490, Time:857
ID:0, Address:428, Data:306822213, Time:858
ID:0, Address:429, Data:1205578490, Time:859
ID:4, Address:430, Data:915003592, Time:860
ID:4, Address:431, Data:923510154, Time:861
ID:0, Address:430, Data:915003592, Time:862
ID:0, Address:431, Data:923510154, Time:863
ID:4, Address:432, Data:222774002, Time:864
ID:4, Address:433, Data:931278473, Time:865
ID:0, Address:432, Data:222774002, Time:866
ID:0, Address:433, Data:931278473, Time:867
ID:4, Address:434, Data:1677345411, Time:868
ID:4, Address:435, Data:1318724530, Time:869
ID:0, Address:434, Data:1318724530, Time:870
ID:0, Address:435, Data:1677345411, Time:871
ID:4, Address:436, Data:932779695, Time:872
ID:4, Address:437, Data:225891607, Time:873
ID:0, Address:436, Data:225891607, Time:874
ID:0, Address:437, Data:932779695, Time:875
ID:4, Address:438, Data:891002766, Time:876
ID:4, Address:439, Data:808830103, Time:877
ID:0, Address:438, Data:808830103, Time:878
ID:0, Address:439, Data:891002766, Time:879
ID:4, Address:440, Data:2029183499, Time:880
ID:4, Address:441, Data:507333260, Time:881
ID:0, Address:440, Data:507333260, Time:882
ID:0, Address:441, Data:2029183499, Time:883
ID:4, Address:442, Data:2013001410, Time:884
ID:4, Address:443, Data:1564028159, Time:885
ID:0, Address:442, Data:1564028159, Time:886
ID:0, Address:443, Data:2013001410, Time:887
ID:4, Address:444, Data:2024107971, Time:888
ID:4, Address:445, Data:584977769, Time:889
ID:0, Address:444, Data:584977769, Time:890
ID:0, Address:445, Data:2024107971, Time:891
ID:4, Address:446, Data:1651757254, Time:892
ID:4, Address:447, Data:257004501, Time:893
ID:0, Address:446, Data:257004501, Time:894
ID:0, Address:447, Data:1651757254, Time:895
ID:4, Address:448, Data:1923924460, Time:896
ID:4, Address:449, Data:563762887, Time:897
ID:0, Address:448, Data:563762887, Time:898
ID:0, Address:449, Data:1923924460, Time:899
ID:4, Address:450, Data:101347165, Time:900
ID:4, Address:451, Data:634966326, Time:901
ID:0, Address:450, Data:101347165, Time:902
ID:0, Address:451, Data:634966326, Time:903
ID:4, Address:452, Data:1524439365, Time:904
ID:4, Address:453, Data:2084381027, Time:905
ID:0, Address:452, Data:1524439365, Time:906
ID:0, Address:453, Data:2084381027, Time:907
ID:4, Address:454, Data:1813623839, Time:908
ID:4, Address:455, Data:838266613, Time:909
ID:0, Address:454, Data:838266613, Time:910
ID:0, Address:455, Data:1813623839, Time:911
ID:4, Address:456, Data:1902254400, Time:912
ID:4, Address:457, Data:976556402, Time:913
ID:0, Address:456, Data:976556402, Time:914
ID:0, Address:457, Data:1902254400, Time:915
ID:4, Address:458, Data:1794023617, Time:916
ID:4, Address:459, Data:1731352982, Time:917
ID:0, Address:458, Data:1731352982, Time:918
ID:0, Address:459, Data:1794023617, Time:919
ID:4, Address:460, Data:684786026, Time:920
ID:4, Address:461, Data:495999182, Time:921
ID:0, Address:460, Data:495999182, Time:922
ID:0, Address:461, Data:684786026, Time:923
ID:4, Address:462, Data:1824181053, Time:924
ID:4, Address:463, Data:856163730, Time:925
ID:0, Address:462, Data:856163730, Time:926
ID:0, Address:463, Data:1824181053, Time:927
ID:4, Address:464, Data:461038923, Time:928
ID:4, Address:465, Data:195485565, Time:929
ID:0, Address:464, Data:195485565, Time:930
ID:0, Address:465, Data:461038923, Time:931
ID:4, Address:466, Data:1526265741, Time:932
ID:4, Address:467, Data:587767534, Time:933
ID:0, Address:466, Data:587767534, Time:934
ID:0, Address:467, Data:1526265741, Time:935
ID:4, Address:468, Data:1289710990, Time:936
ID:4, Address:469, Data:845863361, Time:937
ID:0, Address:468, Data:845863361, Time:938
ID:0, Address:469, Data:1289710990, Time:939
ID:4, Address:470, Data:200930301, Time:940
ID:4, Address:471, Data:1787046589, Time:941
ID:0, Address:470, Data:200930301, Time:942
ID:0, Address:471, Data:1787046589, Time:943
ID:4, Address:472, Data:1947409049, Time:944
ID:4, Address:473, Data:929515894, Time:945
ID:0, Address:472, Data:929515894, Time:946
ID:0, Address:473, Data:1947409049, Time:947
ID:4, Address:474, Data:186545648, Time:948
ID:4, Address:475, Data:72460518, Time:949
ID:0, Address:474, Data:72460518, Time:950
ID:0, Address:475, Data:186545648, Time:951
ID:4, Address:476, Data:207237193, Time:952
ID:4, Address:477, Data:578934327, Time:953
ID:0, Address:476, Data:207237193, Time:954
ID:0, Address:477, Data:578934327, Time:955
ID:4, Address:478, Data:1889248804, Time:956
ID:4, Address:479, Data:966500528, Time:957
ID:0, Address:478, Data:966500528, Time:958
ID:0, Address:479, Data:1889248804, Time:959
ID:4, Address:480, Data:959591760, Time:960
ID:4, Address:481, Data:772232460, Time:961
ID:0, Address:480, Data:772232460, Time:962
ID:0, Address:481, Data:959591760, Time:963
ID:4, Address:482, Data:624009478, Time:964
ID:4, Address:483, Data:439115595, Time:965
ID:0, Address:482, Data:439115595, Time:966
ID:0, Address:483, Data:624009478, Time:967
ID:4, Address:484, Data:517175601, Time:968
ID:4, Address:485, Data:1548221944, Time:969
ID:0, Address:484, Data:517175601, Time:970
ID:0, Address:485, Data:1548221944, Time:971
ID:4, Address:486, Data:1409829600, Time:972
ID:4, Address:487, Data:1916908871, Time:973
ID:0, Address:486, Data:1409829600, Time:974
ID:0, Address:487, Data:1916908871, Time:975
ID:4, Address:488, Data:1761115959, Time:976
ID:4, Address:489, Data:1753942928, Time:977
ID:0, Address:488, Data:1753942928, Time:978
ID:0, Address:489, Data:1761115959, Time:979
ID:4, Address:490, Data:1153831208, Time:980
ID:4, Address:491, Data:1932716859, Time:981
ID:0, Address:490, Data:1153831208, Time:982
ID:0, Address:491, Data:1932716859, Time:983
ID:4, Address:492, Data:41705353, Time:984
ID:4, Address:493, Data:1529777199, Time:985
ID:0, Address:492, Data:41705353, Time:986
ID:0, Address:493, Data:1529777199, Time:987
ID:4, Address:494, Data:1008917238, Time:988
ID:4, Address:495, Data:227234597, Time:989
ID:0, Address:494, Data:227234597, Time:990
ID:0, Address:495, Data:1008917238, Time:991
ID:4, Address:496, Data:1452760991, Time:992
ID:4, Address:497, Data:886705747, Time:993
ID:0, Address:496, Data:886705747, Time:994
ID:0, Address:497, Data:1452760991, Time:995
ID:4, Address:498, Data:617601891, Time:996
ID:4, Address:499, Data:505236584, Time:997
ID:0, Address:498, Data:505236584, Time:998
ID:0, Address:499, Data:617601891, Time:999
ID:4, Address:500, Data:269286404, Time:1000
ID:4, Address:501, Data:2143642374, Time:1001
ID:0, Address:500, Data:269286404, Time:1002
ID:0, Address:501, Data:2143642374, Time:1003
ID:4, Address:502, Data:597276011, Time:1004
ID:4, Address:503, Data:695452877, Time:1005
ID:0, Address:502, Data:597276011, Time:1006
ID:0, Address:503, Data:695452877, Time:1007
ID:4, Address:504, Data:1496856968, Time:1008
ID:4, Address:505, Data:1426697691, Time:1009
ID:0, Address:504, Data:1426697691, Time:1010
ID:0, Address:505, Data:1496856968, Time:1011
ID:4, Address:506, Data:1985953656, Time:1012
ID:4, Address:507, Data:1601476259, Time:1013
ID:0, Address:506, Data:1601476259, Time:1014
ID:0, Address:507, Data:1985953656, Time:1015
ID:4, Address:508, Data:165757953, Time:1016
ID:4, Address:509, Data:261522116, Time:1017
ID:0, Address:508, Data:165757953, Time:1018
ID:0, Address:509, Data:261522116, Time:1019
